layer,head,object_adj_to_noun,object_det_to_noun,object_to_verb,subject_adj_to_noun,subject_det_to_noun,subject_to_verb,adjacent_mean,distant_mean,max_relation,second_relation,selectivity,adjacency_bias
28,13,0.0344827586206896,0.015228426395939,0.1237209302325581,0.0194805194805194,0.0411764705882352,0.0301659125188536,0.0275920437713458,0.07694342137570585,0.1237209302325581,0.0411764705882352,0.0825444596443229,-0.04935137760436005
28,14,0.1336206896551724,0.1624365482233502,0.0409302325581395,0.1883116883116883,0.2588235294117647,0.0512820512820512,0.1857981139004939,0.04610614192009535,0.2588235294117647,0.1883116883116883,0.07051184110007638,0.13969197198039854
28,15,0.1422413793103448,0.1319796954314721,0.2046511627906976,0.2662337662337662,0.2588235294117647,0.1289592760180995,0.19981959259683696,0.16680521940439855,0.2662337662337662,0.2588235294117647,0.007410236822001537,0.03301437319243841
28,16,0.2025862068965517,0.149746192893401,0.2120930232558139,0.1688311688311688,0.2323529411764706,0.1176470588235294,0.188379127449398,0.16487004103967165,0.2323529411764706,0.2120930232558139,0.020259917920656706,0.02350908640972635
28,17,0.2629310344827586,0.215736040609137,0.0204651162790697,0.2597402597402597,0.2294117647058823,0.1319758672699849,0.24195477488450942,0.07622049177452729,0.2629310344827586,0.2597402597402597,0.003190774742498903,0.16573428310998212
28,18,0.2758620689655172,0.2385786802030456,0.0855813953488372,0.2207792207792207,0.3176470588235294,0.1289592760180995,0.2632167571928282,0.10727033568346836,0.3176470588235294,0.2758620689655172,0.04178498985801221,0.15594642150935986
28,19,0.1336206896551724,0.1345177664974619,0.0744186046511627,0.1493506493506493,0.2058823529411764,0.0444947209653092,0.15584286461111502,0.05945666280823596,0.2058823529411764,0.1493506493506493,0.056531703590527116,0.09638620180287906
28,20,0.0172413793103448,0.0101522842639593,0.0613953488372093,0.0064935064935064,0.0058823529411764,0.0098039215686274,0.009942380752246726,0.035599635202918346,0.0613953488372093,0.0172413793103448,0.0441539695268645,-0.025657254450671622
28,21,0.4568965517241379,0.3934010152284264,0.0893023255813953,0.435064935064935,0.3823529411764705,0.2594268476621418,0.41692886079849245,0.17436458662176854,0.4568965517241379,0.435064935064935,0.021831616659202913,0.2425642741767239
28,22,0.1637931034482758,0.1446700507614213,0.1144186046511628,0.1818181818181818,0.2,0.0346907993966817,0.17257033400696975,0.07455470202392225,0.2,0.1818181818181818,0.018181818181818216,0.0980156319830475
28,23,0.0129310344827586,0.1040609137055837,0.3553488372093023,0.0454545454545454,0.2058823529411764,0.0588235294117647,0.09208221164601603,0.20708618331053352,0.3553488372093023,0.2058823529411764,0.14946648426812592,-0.1150039716645175
28,24,0.0948275862068965,0.0913705583756345,0.16,0.1103896103896103,0.2029411764705882,0.0693815987933635,0.12488223286068237,0.11469079939668175,0.2029411764705882,0.16,0.042941176470588205,0.010191433464000615
28,25,0.1379310344827586,0.1878172588832487,0.3497674418604651,0.2467532467532467,0.3029411764705882,0.3054298642533937,0.21886067914746055,0.32759865305692937,0.3497674418604651,0.3054298642533937,0.04433757760707141,-0.10873797390946882
28,26,0.0560344827586206,0.0076142131979695,0.3302325581395349,0.0779220779220779,0.1529411764705882,0.0429864253393665,0.07362798758731405,0.18660949173945068,0.3302325581395349,0.1529411764705882,0.1772913816689467,-0.11298150415213663
28,27,0.1163793103448275,0.1446700507614213,0.0716279069767441,0.1883116883116883,0.1647058823529411,0.0467571644042232,0.15351673294271956,0.05919253569048365,0.1883116883116883,0.1647058823529411,0.0236058059587472,0.09432419725223591
28,28,0.0862068965517241,0.0786802030456852,0.1674418604651162,0.1038961038961039,0.1588235294117647,0.0739064856711915,0.10690168322631947,0.12067417306815384,0.1674418604651162,0.1588235294117647,0.008618331053351497,-0.013772489841834365
28,29,0.1767241379310344,0.1954314720812182,0.0232558139534883,0.1363636363636363,0.1705882352941176,0.1214177978883861,0.16977687041750164,0.07233680592093719,0.1954314720812182,0.1767241379310344,0.018707334150183802,0.09744006449656445
28,30,0.0905172413793103,0.1065989847715736,0.0734883720930232,0.1168831168831168,0.1117647058823529,0.0633484162895927,0.10644101222908842,0.06841839419130795,0.1168831168831168,0.1117647058823529,0.005118411000763892,0.03802261803778047
28,31,0.021551724137931,0.0253807106598984,0.0111627906976744,0.0389610389610389,0.0147058823529411,0.0233785822021116,0.02514983902795235,0.017270686449892998,0.0389610389610389,0.0253807106598984,0.013580328301140497,0.00787915257805935
29,0,0.6206896551724138,0.467005076142132,0.0065116279069767,0.6948051948051948,0.5558823529411765,0.2941176470588235,0.5845955697652292,0.15031463748290008,0.6948051948051948,0.6206896551724138,0.07411553963278095,0.4342809322823291
29,1,0.1077586206896551,0.149746192893401,0.0762790697674418,0.1298701298701298,0.1970588235294117,0.0761689291101055,0.1461084417456494,0.07622399943877364,0.1970588235294117,0.149746192893401,0.04731263063601071,0.06988444230687577
29,2,0.021551724137931,0.0101522842639593,0.0055813953488372,0.0,0.0058823529411764,0.0060331825037707,0.009396590335766676,0.00580728892630395,0.021551724137931,0.0101522842639593,0.011399439873971701,0.0035893014094627263
29,3,0.1939655172413793,0.0862944162436548,0.2288372093023256,0.1753246753246753,0.2147058823529411,0.1802413273001508,0.16757262279066262,0.2045392683012382,0.2288372093023256,0.2147058823529411,0.014131326949384487,-0.036966645510575574
29,4,0.6724137931034483,0.631979695431472,0.2167441860465116,0.6298701298701299,0.6058823529411764,0.6153846153846154,0.6350364928365566,0.4160644007155635,0.6724137931034483,0.631979695431472,0.040434097671976255,0.2189720921209931
29,5,0.0387931034482758,0.1598984771573604,0.1702325581395349,0.0454545454545454,0.2,0.0535444947209653,0.1110365315150454,0.1118885264302501,0.2,0.1702325581395349,0.02976744186046512,-0.0008519949152046985
29,6,0.1551724137931034,0.1294416243654822,0.1116279069767441,0.1688311688311688,0.1764705882352941,0.0942684766214178,0.15747894880626212,0.10294819179908095,0.1764705882352941,0.1688311688311688,0.007639419404125297,0.05453075700718117
29,7,0.271551724137931,0.1878172588832487,0.1237209302325581,0.2207792207792207,0.3147058823529411,0.1538461538461538,0.24871352153833537,0.13878354203935594,0.3147058823529411,0.271551724137931,0.04315415821501012,0.10992997949897942
29,8,0.4913793103448275,0.416243654822335,0.1190697674418604,0.4025974025974026,0.4411764705882353,0.2677224736048265,0.4378492095882001,0.19339612052334343,0.4913793103448275,0.4411764705882353,0.05020283975659223,0.2444530890648567
29,9,0.2327586206896551,0.2791878172588832,0.053953488372093,0.2987012987012987,0.3647058823529411,0.2767722473604826,0.29383840475069456,0.16536286786628782,0.3647058823529411,0.2987012987012987,0.06600458365164241,0.12847553688440674
29,10,0.3663793103448275,0.5152284263959391,0.1488372093023255,0.2727272727272727,0.4176470588235294,0.3340874811463046,0.3929955170728922,0.24146234522431503,0.5152284263959391,0.4176470588235294,0.0975813675724097,0.15153317184857718
29,11,0.1077586206896551,0.116751269035533,0.0753488372093023,0.1558441558441558,0.2294117647058823,0.0641025641025641,0.15244145256880656,0.0697257006559332,0.2294117647058823,0.1558441558441558,0.07356760886172647,0.08271575191287336
29,12,0.0732758620689655,0.032994923857868,0.0567441860465116,0.0714285714285714,0.0294117647058823,0.0452488687782805,0.0517777805153218,0.05099652741239605,0.0732758620689655,0.0714285714285714,0.0018472906403941003,0.0007812531029257538
29,13,0.4525862068965517,0.4289340101522843,0.1190697674418604,0.422077922077922,0.4176470588235294,0.3205128205128205,0.43031129948757185,0.21979129397734043,0.4525862068965517,0.4289340101522843,0.02365219674426744,0.21052000551023142
29,14,0.1077586206896551,0.0050761421319796,0.36,0.1233766233766233,0.1588235294117647,0.0987933634992458,0.09875872890250567,0.2293966817496229,0.36,0.1588235294117647,0.2011764705882353,-0.13063795284711724
29,15,0.0732758620689655,0.0862944162436548,0.0688372093023255,0.0714285714285714,0.1,0.0844645550527903,0.08274971243529793,0.07665088217755789,0.1,0.0862944162436548,0.013705583756345202,0.006098830257740037
29,16,0.1379310344827586,0.1218274111675127,0.0632558139534883,0.1428571428571428,0.1588235294117647,0.0527903469079939,0.1403597794797947,0.0580230804307411,0.1588235294117647,0.1428571428571428,0.015966386554621903,0.0823366990490536
29,17,0.2112068965517241,0.1903553299492385,0.0846511627906976,0.1948051948051948,0.2294117647058823,0.0995475113122171,0.20644479650300993,0.09209933705145736,0.2294117647058823,0.2112068965517241,0.0182048681541582,0.11434545945155257
29,18,0.0129310344827586,0.0,0.0027906976744186,0.0129870129870129,0.0029411764705882,0.002262443438914,0.007214805985089925,0.0025265705566663,0.0129870129870129,0.0129310344827586,5.5978504254299705e-05,0.004688235428423625
29,19,0.5603448275862069,0.4898477157360406,0.1646511627906976,0.6233766233766234,0.5264705882352941,0.3092006033182504,0.5500099387335412,0.23692588305447398,0.6233766233766234,0.5603448275862069,0.06303179579041651,0.3130840556790672
29,20,0.2198275862068965,0.1903553299492385,0.0576744186046511,0.1428571428571428,0.2176470588235294,0.0558069381598793,0.1926717794592018,0.056740678382265194,0.2198275862068965,0.2176470588235294,0.0021805273833671035,0.13593110107693662
29,21,0.1034482758620689,0.1395939086294416,0.0288372093023255,0.1038961038961039,0.2323529411764706,0.1070889894419306,0.14482280739102127,0.06796309937212805,0.2323529411764706,0.1395939086294416,0.092759032547029,0.07685970801889322
29,22,0.168103448275862,0.1675126903553299,0.067906976744186,0.1623376623376623,0.1705882352941176,0.0414781297134238,0.16713550906574295,0.0546925532288049,0.1705882352941176,0.168103448275862,0.0024847870182556075,0.11244295583693806
29,23,0.0689655172413793,0.1142131979695431,0.0372093023255813,0.1038961038961039,0.1176470588235294,0.0339366515837104,0.10118046948263891,0.03557297695464585,0.1176470588235294,0.1142131979695431,0.0034338608539862953,0.06560749252799306
29,24,0.0301724137931034,0.0177664974619289,0.1506976744186046,0.0259740259740259,0.0588235294117647,0.0708898944193061,0.03318411666020572,0.11079378441895535,0.1506976744186046,0.0708898944193061,0.0798077799992985,-0.07760966775874963
29,25,0.1379310344827586,0.1522842639593908,0.0576744186046511,0.0974025974025974,0.1176470588235294,0.0399698340874811,0.12631623866706904,0.0488221263460661,0.1522842639593908,0.1379310344827586,0.014353229476632201,0.07749411232100294
29,26,0.2370689655172413,0.2030456852791878,0.0251162790697674,0.3116883116883117,0.3147058823529411,0.0429864253393665,0.26662721120942046,0.034051352204566954,0.3147058823529411,0.3116883116883117,0.003017570664629432,0.2325758590048535
29,27,0.1551724137931034,0.1522842639593908,0.12,0.1818181818181818,0.1852941176470588,0.0550527903469079,0.1686422443044337,0.08752639517345395,0.1852941176470588,0.1818181818181818,0.003475935828877008,0.08111584913097974
29,28,0.0387931034482758,0.0380710659898477,0.0167441860465116,0.0259740259740259,0.0235294117647058,0.0414781297134238,0.0315919017942138,0.0291111578799677,0.0414781297134238,0.0387931034482758,0.002685026265148001,0.002480743914246096
29,29,0.0474137931034482,0.0076142131979695,0.3460465116279069,0.0389610389610389,0.1029411764705882,0.0377073906485671,0.0492325554332612,0.191876951138237,0.3460465116279069,0.1029411764705882,0.2431053351573187,-0.14264439570497578
29,30,0.3362068965517241,0.3527918781725888,0.0697674418604651,0.2922077922077922,0.4147058823529412,0.2066365007541478,0.3489781123212616,0.13820197130730644,0.4147058823529412,0.3527918781725888,0.06191400418035242,0.21077614101395514
29,31,0.1077586206896551,0.1192893401015228,0.0362790697674418,0.1428571428571428,0.1117647058823529,0.028657616892911,0.1204174523826684,0.0324683433301764,0.1428571428571428,0.1192893401015228,0.023567802755619996,0.08794910905249201
30,0,0.4827586206896552,0.3553299492385787,0.1562790697674418,0.4285714285714285,0.3529411764705882,0.1463046757164404,0.40490029374256264,0.1512918727419411,0.4827586206896552,0.4285714285714285,0.0541871921182267,0.25360842100062153
30,1,0.3577586206896552,0.2588832487309644,0.0223255813953488,0.2987012987012987,0.3529411764705882,0.2194570135746606,0.3170710861481266,0.1208912974850047,0.3577586206896552,0.3529411764705882,0.004817444219066991,0.1961797886631219
30,2,0.271551724137931,0.2411167512690355,0.3376744186046511,0.2662337662337662,0.3176470588235294,0.3265460030165912,0.27413732511606553,0.33211021081062114,0.3376744186046511,0.3265460030165912,0.011128415588059881,-0.05797288569455561
30,3,0.146551724137931,0.1319796954314721,0.0902325581395348,0.1623376623376623,0.2205882352941176,0.0610859728506787,0.16536432930029576,0.07565926549510675,0.2205882352941176,0.1623376623376623,0.058250572956455304,0.08970506380518901
30,4,0.0258620689655172,0.0203045685279187,0.0074418604651162,0.0,0.0147058823529411,0.0173453996983408,0.015218129961594249,0.0123936300817285,0.0258620689655172,0.0203045685279187,0.005557500437598499,0.002824499879865749
30,5,0.5948275862068966,0.5050761421319797,0.1367441860465116,0.525974025974026,0.5294117647058824,0.4223227752639517,0.5388223797546962,0.27953348065523165,0.5948275862068966,0.5294117647058824,0.06541582150101422,0.2592888990994645
30,6,0.0991379310344827,0.1040609137055837,0.0809302325581395,0.1233766233766233,0.1676470588235294,0.0384615384615384,0.12355563173505477,0.05969588550983895,0.1676470588235294,0.1233766233766233,0.04427043544690609,0.06385974622521581
30,7,0.6681034482758621,0.550761421319797,0.0260465116279069,0.6298701298701299,0.6147058823529412,0.5015082956259427,0.6158602204546826,0.2637774036269248,0.6681034482758621,0.6298701298701299,0.038233318405732186,0.35208281682775777
30,8,0.1120689655172413,0.0964467005076142,0.0204651162790697,0.0844155844155844,0.0852941176470588,0.0361990950226244,0.09455634202187467,0.028332105650847053,0.1120689655172413,0.0964467005076142,0.015622265009627101,0.06622423637102762
30,9,0.1767241379310344,0.1370558375634517,0.0781395348837209,0.1818181818181818,0.1647058823529411,0.085972850678733,0.16507600991640226,0.08205619278122694,0.1818181818181818,0.1767241379310344,0.005094043887147404,0.08301981713517531
30,10,0.8146551724137931,0.7182741116751269,0.1088372093023255,0.7662337662337663,0.6941176470588235,0.5180995475113123,0.7483201743453776,0.3134683784068189,0.8146551724137931,0.7662337662337663,0.04842140618002688,0.43485179593855866
30,11,0.125,0.1116751269035533,0.1302325581395348,0.1103896103896103,0.15,0.0452488687782805,0.1242661843232909,0.08774071345890765,0.15,0.1302325581395348,0.019767441860465196,0.03652547086438325
30,12,0.3836206896551724,0.4517766497461929,0.0623255813953488,0.3051948051948052,0.4058823529411764,0.2880844645550527,0.3866186243843367,0.17520502297520074,0.4517766497461929,0.4058823529411764,0.0458942968050165,0.21141360140913595
30,13,0.1637931034482758,0.065989847715736,0.1367441860465116,0.1038961038961039,0.0852941176470588,0.0535444947209653,0.10474329317679364,0.09514434038373845,0.1637931034482758,0.1367441860465116,0.02704891740176421,0.009598952793055185
30,14,0.4741379310344827,0.434010152284264,0.266046511627907,0.564935064935065,0.4764705882352941,0.3981900452488687,0.4873884341222765,0.3321182784383878,0.564935064935065,0.4764705882352941,0.08846447669977087,0.1552701556838887
30,15,0.2413793103448276,0.2131979695431472,0.013953488372093,0.3571428571428571,0.2970588235294117,0.1998491704374057,0.2771947401400609,0.10690132940474935,0.3571428571428571,0.2970588235294117,0.06008403361344539,0.17029341073531157
30,16,0.2801724137931034,0.2588832487309644,0.3767441860465116,0.3896103896103896,0.3205882352941177,0.1764705882352941,0.31231357185714376,0.2766073871409028,0.3896103896103896,0.3767441860465116,0.012866203563877965,0.03570618471624093
